 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000270076,ENSG00000270076,9,0.23938257372372262,0.03341726951321813,15077.452530700966
ENSG00000197629,MPEG1,9,0.23382684269818071,0.0234421854628563,12313.342107809238
ENSG00000197595,ATP11AUN,9,0.24995209669097243,0.05641044609921267,12818.605758879403
ENSG00000289622,ENSG00000289622,9,0.2404451322868322,0.034632915366191834,12974.230028417509
ENSG00000278816,ENSG00000278816,9,0.2287182969584267,0.018017490982170155,15176.591095621854
ENSG00000264017,RN7SL336P,9,0.23995741343188032,0.026198406730745544,17476.514953001883
ENSG00000160255,ITGB2,9,0.2238524262236696,0.009646007147551367,16336.444995236752
ENSG00000160505,NLRP4,9,0.24149005611530483,0.03960799671567213,13046.02171697683
ENSG00000289562,ENSG00000289562,9,0.22897808028807454,0.013845462943274702,18299.157224181985
ENSG00000269978,ENSG00000269978,9,0.25124601244431594,0.0699094159993496,10345.931997265292
ENSG00000157021,CIBAR1P1,9,0.22107877199080872,0.008998132003198824,10863.672485923089
ENSG00000156097,GPR61,9,0.2576010970383924,0.08154063462711805,20431.191725622633
ENSG00000150676,CCDC83,9,0.21927318572800558,0.007668935198337442,14574.207605218424
ENSG00000152705,CATSPER3,9,0.23754119158165848,0.025524176059623815,13953.403613316714
ENSG00000152034,MCHR2,9,0.23516655612058002,0.023691714957939185,9888.389580027771
ENSG00000152213,ARL11,9,0.250408230946576,0.11711414459728595,13631.76646998634
ENSG00000203588,IGBP1-AS1,9,0.24179721634397677,0.04509070479195219,11764.370374835162
ENSG00000263280,ENSG00000263280,9,0.2565324847604072,0.07853293373124495,20300.782901218172
ENSG00000289704,ENSG00000289704,9,0.23747749597297038,0.02588864054284891,12679.699461426226
ENSG00000152591,DSPP,9,0.23646099828391215,0.029662448386710834,9629.730876636508
ENSG00000202374,SNORA62,9,0.22492656580654138,0.013718960195089995,11871.080932090923
ENSG00000263571,ENSG00000263571,9,0.21000244780649016,0.009323399305942242,12577.999280457392
ENSG00000263393,ENSG00000263393,9,0.2394665361169929,0.03467089677718085,12114.862066121595
ENSG00000154415,PPP1R3A,9,0.23890196140362427,0.02323958175884875,17193.955925312708
ENSG00000154589,LY96,9,0.22980717602099315,0.01555902324900053,15338.391625267019
ENSG00000276019,ENSG00000276019,9,0.24729188381077735,0.06258281627799657,13434.838432879766
ENSG00000155428,TRIM74,9,0.2356026867965952,0.020829748394819173,18967.55732068507
ENSG00000156096,UGT2B4,9,0.23576376825327625,0.03024736775672893,7001.303089259399
ENSG00000205784,ARRDC5,9,0.25096938399501495,0.06828947065541954,16758.210530039512
ENSG00000271437,ENSG00000271437,9,0.24442558141982815,0.040470279389236405,14104.226799219294
ENSG00000276131,ENSG00000276131,9,0.23964525230831105,0.03684611891128483,19370.204915751186
ENSG00000214761,HNRNPA1P15,9,0.25603502732065536,0.0669677614651235,16527.53652763452
ENSG00000215474,SKOR2,9,0.2509970205194454,0.06286489552845433,15325.997057690398
ENSG00000128692,EIF2S2P4,9,0.22785366855124253,0.04887441160295569,10461.270893204877
ENSG00000214970,ENSG00000214970,9,0.24065069538759706,0.033029271901189906,14771.876861744724
ENSG00000272153,ENSG00000272153,9,0.2623508943705415,0.14681671226261542,12688.961176130919
ENSG00000129910,CDH15,9,0.24226203636440086,0.032348302774088754,18657.417077574424
ENSG00000272100,ENSG00000272100,9,0.2365675963067159,0.023035124272684174,20490.830587788085
ENSG00000130656,HBZ,9,0.21789228072395272,0.006987432564370844,10168.175429329918
ENSG00000272243,ENSG00000272243,9,0.23918595959277322,0.03412618432037454,17751.59412071802
ENSG00000275348,ENSG00000275348,9,0.23518471726520573,0.027002239010356213,7981.326501934786
ENSG00000290123,ENSG00000290123,9,0.22800132655319752,0.016189063926529645,16745.87338699656
ENSG00000261379,ENSG00000261379,9,0.2282532137330082,0.014326031215205258,9450.949173184414
ENSG00000131187,F12,9,0.23189149637305256,0.015797919629284857,12884.152612084019
ENSG00000275401,ENSG00000275401,9,0.22425434025038973,0.011137802183312642,11683.455806187914
ENSG00000272010,ENSG00000272010,9,0.24087626206794993,0.04461006567559003,19642.212266381583
ENSG00000127472,PLA2G5,9,0.25454186538641715,0.10225387408847005,15616.261160742277
ENSG00000279331,RBM12B-AS1,9,0.23491124727583976,0.026011986277085116,12702.349540869778
ENSG00000275457,ENSG00000275457,9,0.23664840024005282,0.06284969391946424,15212.986537072795
ENSG00000217165,ANKRD18EP,9,0.2359824916037701,0.025699793441857962,17808.458858837228
ENSG00000124205,EDN3,9,0.2379865344324841,0.04566518468234395,12487.62573739841
ENSG00000124232,RBPJL,9,0.2404548708716316,0.043057816793827454,13019.386284140275
ENSG00000272468,ENSG00000272468,9,0.2500260572944491,0.07233536595942455,9800.75282848642
ENSG00000261093,ENSG00000261093,9,0.2362646473579572,0.027911022628261235,9857.074665633632
ENSG00000275139,ENSG00000275139,9,0.24867818451721724,0.04983506702476042,17415.355487674926
ENSG00000125384,PTGER2,9,0.22992035416866366,0.04646844287230766,12129.693714927631
ENSG00000216990,HSPD1P10,9,0.24069675626164805,0.03711914716062863,11153.840862427469
ENSG00000287861,ENSG00000287861,9,0.24249076150468846,0.0406012670917867,10395.215389877416
ENSG00000287857,ENSG00000287857,9,0.2412360632955376,0.03286298476514482,21392.343646800306
ENSG00000272359,RNU4-89P,9,0.2437915205878909,0.04456844784892857,12272.353623648041
ENSG00000125780,TGM3,9,0.22500026320502312,0.015369008210430562,10379.25566384423
ENSG00000125888,BANF2,9,0.23854163376604748,0.034190304992109496,9704.316303699143
ENSG00000275256,MRPS31P1,9,0.25246254592925355,0.07508497085665958,16538.830380674095
ENSG00000290418,TPTEP1,9,0.24475695650800122,0.037287321627573804,19296.974953222158
ENSG00000279204,ENSG00000279204,9,0.24145636587599884,0.03969802358456966,13275.173966939352
ENSG00000214252,AZGP1P2,9,0.22644815388019754,0.045200635136793045,16951.048706310627
ENSG00000261873,SMIM36,9,0.23720192034364782,0.027965078808689602,14881.867291123528
ENSG00000261760,ENSG00000261760,9,0.24296268805996632,0.04797326156414225,10646.403269618577
ENSG00000135312,HTR1B,9,0.2498923491572035,0.06331401221617407,14527.959909629424
ENSG00000290064,ENSG00000290064,9,0.2244080519672263,0.05841639144668473,5025.200773084328
ENSG00000213061,PFN1P11,9,0.24224913931966627,0.03594002671812907,11384.893114254823
ENSG00000271828,ENSG00000271828,9,0.24045855574155536,0.031701623808127105,11922.149583446482
ENSG00000271806,ENSG00000271806,9,0.2278568270111748,0.015485974448539023,9284.215368277624
ENSG00000271781,ENSG00000271781,9,0.24698893486201873,0.06802392742265669,17575.441885417335
ENSG00000261780,LINC02582,9,0.24019587715696716,0.040535093137931626,5949.401641907808
ENSG00000213236,YWHAZP2,9,0.2275257151279961,0.014633053865901639,15668.410737879914
ENSG00000271754,ENSG00000271754,9,0.2394599559921283,0.03525846078367888,19707.609830510963
ENSG00000290023,ENSG00000290023,9,0.2294584294031786,0.019255706712687098,9916.296449450108
ENSG00000137441,FGFBP2,9,0.24543865744395696,0.055955212258124915,9969.500058548105
ENSG00000271659,ENSG00000271659,9,0.23987818872851213,0.032111812783171795,16068.741804084524
ENSG00000137976,DNASE2B,9,0.23328779886928577,0.02230208251511396,10582.377298579147
ENSG00000138068,SULT6B1,9,0.23037675162925966,0.035593627271763476,8295.083932965252
ENSG00000271871,ENSG00000271871,9,0.25302080372275276,0.06181048942345026,19676.17986387239
ENSG00000287973,ENSG00000287973,9,0.2507485550045644,0.05527135618617961,12777.043731644491
ENSG00000287919,ENSG00000287919,9,0.2392159649621552,0.024242151105980186,16377.782066395397
ENSG00000213891,RPL3P6,9,0.24620037269826447,0.047587795874785524,10750.408646947759
ENSG00000287920,ENSG00000287920,9,0.23021803901752907,0.01566946004937087,17949.295392255546
ENSG00000214192,UBE2V1P2,9,0.2348904540812684,0.01918895755162923,13622.134057960735
ENSG00000132911,NMUR2,9,0.2411357821926038,0.04378260321519042,8468.342943479864
ENSG00000132915,PDE6A,9,0.2388001010707226,0.0387216652003154,11673.230886689453
ENSG00000271989,ENSG00000271989,9,0.24421712306412255,0.04863065562431566,10812.16384449527
ENSG00000261532,ENSG00000261532,9,0.2379431056083781,0.03417887313169663,14761.314115667423
ENSG00000133116,KL,9,0.25020003579586453,0.06301541647319976,19878.644367531964
ENSG00000213368,ST13P11,9,0.2632197340576429,0.15303797785813353,15615.894713289308
ENSG00000213779,RPL29P21,9,0.24141609551182833,0.03534063178340499,11956.657473241385
ENSG00000134438,RAX,9,0.24003611172525874,0.026094994733576064,20720.22026877613
ENSG00000279118,ENSG00000279118,9,0.24799279871133745,0.05095727010598465,10093.51001053072
ENSG00000287961,ENSG00000287961,9,0.252028520893195,0.06775480412440324,13173.961728484488
ENSG00000213492,NT5C3AP1,9,0.2434459324300105,0.04831690821066203,13777.87661075579
ENSG00000261611,ENSG00000261611,9,0.22378688818001982,0.008922357645740318,13239.483383029466
ENSG00000161281,COX7A1,9,0.23018803364814683,0.017137544667576745,15899.949921404545
ENSG00000278546,ENSG00000278546,9,0.256869650358461,0.0737993629012182,20918.837915478147
ENSG00000124159,MATN4,9,0.2464446269332324,0.048367441515653635,21311.81453012061
ENSG00000289036,ENSG00000289036,9,0.25336086457574725,0.06997343011566713,13252.654546377194
ENSG00000183423,LRIT3,9,0.24975074487012136,0.08986174692272977,24894.37684667143
ENSG00000267938,EIF1P6,9,0.24531705673646198,0.047801087002023235,18547.96121821331
ENSG00000183242,WT1-AS,9,0.22760178137142945,0.015195455319324258,8196.009469169623
ENSG00000172322,CLEC12A,9,0.23638993293537638,0.026902834993850332,16018.466610764512
ENSG00000267919,ENSG00000267919,9,0.2541225798300548,0.08128250468949566,15061.067642091888
ENSG00000172421,EFCAB3,9,0.2604071254855853,0.11056100553441352,13014.99427740227
ENSG00000266975,FARSA-AS1,9,0.24085889053830833,0.04298061425980055,12190.15011086898
ENSG00000268058,BNIP3P40,9,0.266262383794966,0.12750046064899934,17921.744791659356
ENSG00000182557,SPNS3,9,0.2302662055315367,0.014949370712677096,9031.248131570996
ENSG00000267737,ENSG00000267737,9,0.2279107840350631,0.016899097697103977,14183.618249711455
ENSG00000173610,UGT2A1,9,0.23822131328764656,0.028956224169220363,22455.356664425857
ENSG00000267692,TAF9P3,9,0.24832733225944548,0.05219352959351617,12738.982450892554
ENSG00000289253,ENSG00000289253,9,0.24020298369182055,0.03646096973574413,12052.05372063717
ENSG00000182070,OR52A1,9,0.22158280955542672,0.0267813083366288,7725.748353301522
ENSG00000171815,PCDHB1,9,0.23152511502060083,0.02155380072692451,14876.88493937929
ENSG00000171561,OR2AT4,9,0.2415600686438624,0.03452893459089109,21198.653354953658
ENSG00000181800,CELF2-AS1,9,0.2327092742912047,0.02297531434302238,14364.457501450974
ENSG00000289375,ENSG00000289375,9,0.23455618373815482,0.022238831455026503,12356.849512157116
ENSG00000184669,OR7E14P,9,0.24796253013696098,0.06860803355868501,14742.533626478571
ENSG00000169340,PDILT,9,0.26173552109321896,0.101814680847461,16399.50275498544
ENSG00000169495,HTRA4,9,0.24347541138940304,0.04311851599763437,9678.22441383384
ENSG00000169876,MUC17,9,0.2411415727024843,0.026220850332925698,29218.1232896209
ENSG00000184571,PIWIL3,9,0.24775354537126637,0.05429252752898377,15676.321740897636
ENSG00000277873,ENSG00000277873,9,0.23484307718224406,0.01933538694693817,10705.45483483316
ENSG00000170439,TMT1B,9,0.23109135318953672,0.021054688695921774,11910.803538954597
ENSG00000183773,AIFM3,9,0.2369058147247484,0.030827683960101483,14168.632007836544
ENSG00000289371,ENSG00000289371,9,0.244493488308429,0.03728039804017168,15904.61212551974
ENSG00000171234,UGT2B7,9,0.23830659170589,0.025840026946508575,18356.544387467708
ENSG00000266642,ENSG00000266642,9,0.24102207763494585,0.028091673954351366,15615.149785638787
ENSG00000184113,CLDN5,9,0.23651942979270837,0.02518542889739223,10535.317728114578
ENSG00000184058,TBX1,9,0.2260951959824668,0.010330308182929994,11499.709488685661
ENSG00000266651,ENSG00000266651,9,0.2455978964656763,0.05398587904011674,14417.331242753906
ENSG00000182048,TRPC2,9,0.25690570944271846,0.08702092089399306,18790.247331434926
ENSG00000174016,TENT5D,9,0.2543889432845669,0.08503915764046016,11263.627256719705
ENSG00000184709,LRRC26,9,0.24143399345145997,0.04127411638367963,13713.679343698841
ENSG00000267192,ENSG00000267192,9,0.2273467357316835,0.016148971358111924,9865.815626544474
ENSG00000267149,ENSG00000267149,9,0.24089968731246772,0.03566613259848896,27704.799462068542
ENSG00000267448,ENSG00000267448,9,0.2328487729383305,0.021751478321819402,16447.689853492113
ENSG00000179348,GATA2,9,0.22554772959374494,0.012104835143519004,8160.194554163205
ENSG00000179284,DAND5,9,0.23477043260374053,0.022190988338919707,12715.358013713485
ENSG00000289186,ENSG00000289186,9,0.2357471863386181,0.019883170256826545,11071.506062086039
ENSG00000176988,FMR1NB,9,0.24144241601128646,0.03534202822374293,13339.938293325738
ENSG00000267396,ENSG00000267396,9,0.24532284724634276,0.04639928389948899,27638.56860420742
ENSG00000277228,ENSG00000277228,9,0.23562163755620463,0.025739231037817726,24747.279889199268
ENSG00000177340,FLJ13224,9,0.23254161270965837,0.019395661376717766,12386.834068521232
ENSG00000267226,MALT1-AS1,9,0.23618279060464387,0.0229986868252841,22727.318182016148
ENSG00000178795,GDPD4,9,0.2245533411242305,0.013689628875444174,18756.250387588785
ENSG00000267302,RNFT1-DT,9,0.23904540812566893,0.030675662282412985,11813.57393474664
ENSG00000267312,ENSG00000267312,9,0.25527331206634846,0.09380640637189358,20327.405591640807
ENSG00000178343,SHISA3,9,0.24025667751071453,0.033075894162136577,14658.769963602133
ENSG00000277232,GTSE1-DT,9,0.2588134192434173,0.09029613386737592,18441.56825026817
ENSG00000179855,GIPC3,9,0.24304612404324705,0.03145234266536435,17623.9771847569
ENSG00000289244,ENSG00000289244,9,0.24078440352484248,0.029240604194967344,12875.79711667387
ENSG00000289075,ENSG00000289075,9,0.2443303012117909,0.046685501120394754,22702.38616580631
ENSG00000267665,ENSG00000267665,9,0.23678816209217213,0.021045984995537708,9698.032964187585
ENSG00000289243,ENSG00000289243,9,0.2363459777012818,0.029725006228678734,9032.964916785939
ENSG00000174384,PMS2P6,9,0.24518808628911895,0.04363693345825165,12490.637033875899
ENSG00000267598,IER2-AS1,9,0.2386261225693088,0.09143042928730997,13909.277916426057
ENSG00000289218,ENSG00000289218,9,0.22312018992875407,0.014096113062688199,16176.30856959864
ENSG00000180846,CSNK1G2-AS1,9,0.23379446848384733,0.019738996173597485,11921.788969589612
ENSG00000180432,CYP8B1,9,0.254958255687839,0.07767655328923938,15367.07675700486
ENSG00000277504,ENSG00000277504,9,0.24710869313455158,0.051874437606452606,10838.898952650461
ENSG00000180259,PRNT,9,0.2347743806786593,0.024416608578530646,8799.519713510274
ENSG00000180189,HMGB1P14,9,0.25119942516027555,0.07681087553264127,13102.06249081805
ENSG00000289091,ENSG00000289091,9,0.2530594948569561,0.08617887736142195,14924.771687533603
ENSG00000267115,ENSG00000267115,9,0.24545523935861538,0.04980081816217015,13237.804492829926
ENSG00000175886,RPL7AP66,9,0.2284650937536429,0.014919487036921265,12178.72409059737
ENSG00000176009,ASCL3,9,0.2530413337123297,0.05724960100830067,22331.779707208945
ENSG00000277893,SRD5A2,9,0.24152427276459992,0.029046199628683805,11244.665983873669
ENSG00000169006,NTSR2,9,0.24894349515175138,0.06045313938934862,12792.984935587247
ENSG00000161921,CXCL16,9,0.2520524725477034,0.10061353055006367,18392.362436055664
ENSG00000264985,ENSG00000264985,9,0.21672930945541055,0.005919398952965597,15208.383918549287
ENSG00000162711,NLRP3,9,0.23499599928409365,0.022409384886157124,11788.262461078817
ENSG00000188800,TMCO2,9,0.24226677405430308,0.03431216185264309,12132.577536478511
ENSG00000162888,IKBKE-AS1,9,0.23774464904246675,0.027202505484565015,14552.101672338125
ENSG00000264937,ENSG00000264937,9,0.21898787151388244,0.00707977636272654,10499.887543997775
ENSG00000188676,IDO2,9,0.21246802059319794,0.017265330382571595,9180.485969681242
ENSG00000264943,SH3GL1P2,9,0.2334886242801481,0.021996570982391214,10863.999313898052
ENSG00000188549,CCDC9B,9,0.24937857300778843,0.08248973775721266,20424.14738262849
ENSG00000188801,ZNF322P1,9,0.24101365507512104,0.07043826832504986,16846.911951948015
ENSG00000269694,ENSG00000269694,9,0.23404346040871774,0.022571811586589486,16202.394882058821
ENSG00000288872,ENSG00000288872,9,0.21847277933949408,0.007085625450253128,14480.284677484076
ENSG00000269680,ENSG00000269680,9,0.2358200941221169,0.04150024803622829,13067.339579819472
ENSG00000163154,TNFAIP8L2,9,0.2480941326342497,0.05226605648477859,13086.842803052406
ENSG00000163273,NPPC,9,0.24663044965940412,0.04389507543596302,19191.92133015801
ENSG00000288885,ENSG00000288885,9,0.24855316214479295,0.06234113684531598,11778.294334176002
ENSG00000162592,CCDC27,9,0.22292068054286399,0.009223614636493543,11541.885858857679
ENSG00000162510,MATN1,9,0.22428776728470232,0.02553842649174714,12109.858103583336
ENSG00000163394,CCKAR,9,0.2412429066253965,0.04702531174807187,11976.27815457933
ENSG00000189419,SPATA41,9,0.23299037722541402,0.04713348545467004,12846.266280328391
ENSG00000196228,SULT1C3,9,0.24716107092847245,0.05529865964975844,10048.522627768622
ENSG00000264595,ENSG00000264595,9,0.2411363086025926,0.0328487778375253,12971.341691922265
ENSG00000288856,ENSG00000288856,9,0.22036417043053316,0.046164802024217945,8346.102629017902
ENSG00000196115,ADAM5,9,0.21338213153936536,0.004086856829879477,17044.48713546884
ENSG00000269855,RNF225,9,0.2505077224345257,0.07621742116446181,10367.315344284392
ENSG00000162006,MSLNL,9,0.23580930271733866,0.01830019380546566,17969.257639479056
ENSG00000189398,OR7E12P,9,0.23260662434331952,0.02861099434094505,12892.06083109433
ENSG00000162460,TMEM82,9,0.24128607224450765,0.05075849868421564,11903.146978828885
